2.609150E+2	1.752224E-4
2.609272E+2	1.750376E-4
2.609417E+2	1.752197E-4
2.609575E+2	1.752616E-4
2.609759E+2	1.752004E-4
2.609919E+2	1.750623E-4
2.610039E+2	1.750902E-4
2.610212E+2	1.751608E-4
2.610369E+2	1.751293E-4
2.610511E+2	1.754113E-4
2.610641E+2	1.755557E-4
2.610815E+2	1.750408E-4
2.610977E+2	1.753286E-4
2.611096E+2	1.752194E-4
2.611236E+2	1.752904E-4
2.611408E+2	1.754406E-4
2.611554E+2	1.755738E-4
2.611690E+2	1.752706E-4
2.611863E+2	1.756619E-4
2.612022E+2	1.753691E-4
2.612189E+2	1.753430E-4
2.612319E+2	1.753421E-4
2.612480E+2	1.755495E-4
2.612609E+2	1.754915E-4
2.612719E+2	1.751609E-4
2.612879E+2	1.754231E-4
2.613058E+2	1.754429E-4
2.613189E+2	1.753111E-4
2.613341E+2	1.756215E-4
2.613487E+2	1.756008E-4
2.613628E+2	1.755891E-4
2.613782E+2	1.754384E-4
2.613885E+2	1.754560E-4
2.614005E+2	1.753858E-4
2.614194E+2	1.757235E-4
2.614352E+2	1.754209E-4
2.614518E+2	1.753021E-4
2.614673E+2	1.754892E-4
2.614823E+2	1.755648E-4
2.614971E+2	1.755913E-4
2.615109E+2	1.755288E-4
2.615265E+2	1.756588E-4
2.615438E+2	1.756367E-4
2.615582E+2	1.754798E-4
2.615714E+2	1.756790E-4
2.615873E+2	1.758108E-4
2.616025E+2	1.756848E-4
2.616159E+2	1.755472E-4
2.616315E+2	1.755675E-4
2.616464E+2	1.756156E-4
2.616606E+2	1.756839E-4
2.616766E+2	1.754150E-4
2.616927E+2	1.755202E-4
2.617047E+2	1.755922E-4
2.617185E+2	1.755913E-4
2.617344E+2	1.758027E-4
2.617507E+2	1.757532E-4
2.617635E+2	1.754671E-4
2.617774E+2	1.755602E-4
2.617918E+2	1.759511E-4
2.618080E+2	1.756138E-4
2.618223E+2	1.756003E-4
2.618369E+2	1.756236E-4
2.618530E+2	1.757028E-4
2.618649E+2	1.757343E-4
2.618809E+2	1.759313E-4
2.618944E+2	1.758337E-4
2.619124E+2	1.757663E-4
2.619260E+2	1.757596E-4
2.619390E+2	1.758257E-4
2.619538E+2	1.757078E-4
2.619711E+2	1.757105E-4
2.619836E+2	1.756611E-4
2.619989E+2	1.756898E-4
2.620159E+2	1.756800E-4
2.620314E+2	1.755671E-4
2.620429E+2	1.757942E-4
2.620610E+2	1.757457E-4
2.620756E+2	1.759544E-4
2.620879E+2	1.759170E-4
2.621046E+2	1.761104E-4
2.621199E+2	1.758073E-4
2.621345E+2	1.758698E-4
2.621467E+2	1.755806E-4
2.621597E+2	1.758433E-4
2.621760E+2	1.756832E-4
2.621911E+2	1.759750E-4
2.622057E+2	1.757601E-4
2.622172E+2	1.761257E-4
2.622343E+2	1.759494E-4
2.622473E+2	1.758055E-4
2.622606E+2	1.759984E-4
2.622769E+2	1.762134E-4
2.622900E+2	1.758316E-4
2.623043E+2	1.760803E-4
2.623175E+2	1.756818E-4
2.623345E+2	1.760591E-4
2.623494E+2	1.760677E-4
2.623615E+2	1.759229E-4
2.623807E+2	1.759997E-4
2.623917E+2	1.761333E-4
2.624090E+2	1.758283E-4
2.624214E+2	1.760811E-4
2.624362E+2	1.760658E-4
2.624492E+2	1.760388E-4
2.624634E+2	1.760851E-4
2.624804E+2	1.760662E-4
2.624955E+2	1.762718E-4
2.625103E+2	1.761369E-4
2.625240E+2	1.758495E-4
2.625417E+2	1.760910E-4
2.625533E+2	1.759484E-4
2.625700E+2	1.761553E-4
2.625843E+2	1.761584E-4
2.626001E+2	1.761463E-4
2.626143E+2	1.759650E-4
2.626288E+2	1.760424E-4
2.626416E+2	1.761535E-4
2.626576E+2	1.762245E-4
2.626714E+2	1.759686E-4
2.626853E+2	1.761278E-4
2.627007E+2	1.761774E-4
2.627144E+2	1.760272E-4
2.627271E+2	1.760402E-4
2.627426E+2	1.761639E-4
2.627570E+2	1.761050E-4
2.627726E+2	1.762673E-4
2.627852E+2	1.760654E-4
2.628008E+2	1.761643E-4
2.628146E+2	1.761432E-4
2.628290E+2	1.761958E-4
2.628427E+2	1.764230E-4
2.628569E+2	1.765003E-4
2.628722E+2	1.761936E-4
2.628850E+2	1.761643E-4
2.629000E+2	1.763451E-4
2.629137E+2	1.763771E-4
2.629283E+2	1.764265E-4
2.629419E+2	1.761657E-4
2.629566E+2	1.763505E-4
2.629717E+2	1.764247E-4
2.629872E+2	1.761823E-4
2.630010E+2	1.761634E-4
2.630132E+2	1.762138E-4
2.630308E+2	1.763240E-4
2.630423E+2	1.763407E-4
2.630566E+2	1.761999E-4
2.630717E+2	1.761909E-4
2.630863E+2	1.764625E-4
2.631006E+2	1.766092E-4
2.631157E+2	1.764544E-4
2.631300E+2	1.765161E-4
2.631436E+2	1.764823E-4
2.631584E+2	1.763510E-4
2.631721E+2	1.764076E-4
2.631884E+2	1.765605E-4
2.631988E+2	1.765699E-4
2.632140E+2	1.767822E-4
2.632290E+2	1.765830E-4
2.632425E+2	1.764260E-4
2.632556E+2	1.763145E-4
2.632682E+2	1.764732E-4
2.632820E+2	1.764237E-4
2.632960E+2	1.766500E-4
2.633107E+2	1.766419E-4
2.633256E+2	1.765524E-4
2.633406E+2	1.764634E-4
2.633539E+2	1.767292E-4
2.633693E+2	1.764332E-4
2.633834E+2	1.765844E-4
2.633962E+2	1.766918E-4
2.634110E+2	1.766671E-4
2.634252E+2	1.767858E-4
2.634400E+2	1.767044E-4
2.634547E+2	1.768785E-4
2.634696E+2	1.766104E-4
2.634838E+2	1.765322E-4
2.634953E+2	1.766666E-4
2.635100E+2	1.763594E-4
2.635261E+2	1.767179E-4
2.635399E+2	1.766990E-4
2.635543E+2	1.766045E-4
2.635652E+2	1.766612E-4
2.635819E+2	1.768141E-4
2.635934E+2	1.768663E-4
2.636081E+2	1.766279E-4
2.636242E+2	1.765978E-4
2.636381E+2	1.765973E-4
2.636513E+2	1.767605E-4
2.636643E+2	1.766737E-4
2.636774E+2	1.766751E-4
2.636938E+2	1.767826E-4
2.637046E+2	1.769715E-4
2.637182E+2	1.766323E-4
2.637324E+2	1.768936E-4
2.637489E+2	1.767007E-4
2.637619E+2	1.768221E-4
2.637733E+2	1.766202E-4
2.637885E+2	1.766598E-4
2.638043E+2	1.765991E-4
2.638171E+2	1.769062E-4
2.638301E+2	1.768617E-4
2.638434E+2	1.769930E-4
2.638583E+2	1.767502E-4
2.638720E+2	1.768176E-4
2.638875E+2	1.768653E-4
2.639030E+2	1.766229E-4
2.639157E+2	1.769098E-4
2.639289E+2	1.769818E-4
2.639450E+2	1.771653E-4
2.639575E+2	1.765191E-4
2.639712E+2	1.769256E-4
2.639854E+2	1.768932E-4
2.639996E+2	1.770111E-4
2.640141E+2	1.766994E-4
2.640258E+2	1.769688E-4
2.640402E+2	1.769958E-4
2.640556E+2	1.770731E-4
2.640689E+2	1.771496E-4
2.640812E+2	1.767156E-4
2.640962E+2	1.769904E-4
2.641096E+2	1.772117E-4
2.641215E+2	1.767264E-4
2.641365E+2	1.771550E-4
2.641517E+2	1.770286E-4
2.641638E+2	1.772081E-4
2.641766E+2	1.768716E-4
2.641900E+2	1.770354E-4
2.642052E+2	1.771069E-4
2.642172E+2	1.769607E-4
2.642331E+2	1.771114E-4
2.642470E+2	1.767822E-4
2.642586E+2	1.767457E-4
2.642729E+2	1.770979E-4
2.642859E+2	1.769967E-4
2.643012E+2	1.772899E-4
2.643153E+2	1.772764E-4
2.643272E+2	1.770246E-4
2.643418E+2	1.771298E-4
2.643542E+2	1.772724E-4
2.643695E+2	1.770390E-4
2.643834E+2	1.772566E-4
2.643966E+2	1.773264E-4
2.644114E+2	1.772113E-4
2.644232E+2	1.773840E-4
2.644384E+2	1.770381E-4
2.644482E+2	1.773273E-4
2.644644E+2	1.775193E-4
2.644747E+2	1.770966E-4
2.644889E+2	1.773651E-4
2.645028E+2	1.773214E-4
2.645172E+2	1.772068E-4
2.645298E+2	1.770808E-4
2.645411E+2	1.773480E-4
2.645576E+2	1.773174E-4
2.645684E+2	1.774492E-4
2.645826E+2	1.774681E-4
2.645967E+2	1.772396E-4
2.646113E+2	1.775337E-4
2.646226E+2	1.774631E-4
2.646368E+2	1.774033E-4
2.646512E+2	1.774294E-4
2.646632E+2	1.773547E-4
2.646755E+2	1.774577E-4
2.646917E+2	1.774551E-4
2.646994E+2	1.773849E-4
2.647154E+2	1.774582E-4
2.647296E+2	1.772621E-4
2.647435E+2	1.775491E-4
2.647592E+2	1.774731E-4
2.647706E+2	1.774965E-4
2.647842E+2	1.774753E-4
2.647973E+2	1.774870E-4
2.648119E+2	1.775266E-4
2.648255E+2	1.775495E-4
2.648382E+2	1.775895E-4
2.648524E+2	1.774290E-4
2.648612E+2	1.777825E-4
2.648772E+2	1.775252E-4
2.648921E+2	1.773818E-4
2.649034E+2	1.778063E-4
2.649178E+2	1.775338E-4
2.649315E+2	1.776390E-4
2.649444E+2	1.777375E-4
2.649564E+2	1.774474E-4
2.649684E+2	1.778814E-4
2.649822E+2	1.775136E-4
2.649955E+2	1.777435E-4
2.650075E+2	1.776904E-4
2.650211E+2	1.776679E-4
2.650348E+2	1.776338E-4
2.650468E+2	1.778843E-4
2.650583E+2	1.774516E-4
2.650723E+2	1.775474E-4
2.650859E+2	1.778235E-4
2.651010E+2	1.778137E-4
2.651153E+2	1.778456E-4
2.651276E+2	1.776341E-4
2.651413E+2	1.774933E-4
2.651537E+2	1.779458E-4
2.651666E+2	1.775405E-4
2.651802E+2	1.776822E-4
2.651927E+2	1.776323E-4
2.652030E+2	1.776125E-4
2.652182E+2	1.775770E-4
2.652305E+2	1.778027E-4
2.652437E+2	1.778895E-4
2.652568E+2	1.777182E-4
2.652733E+2	1.775186E-4
2.652850E+2	1.779171E-4
2.652989E+2	1.778011E-4
2.653107E+2	1.777323E-4
2.653252E+2	1.778730E-4
2.653371E+2	1.777327E-4
2.653474E+2	1.778627E-4
2.653638E+2	1.778748E-4
2.653768E+2	1.778658E-4
2.653888E+2	1.778119E-4
2.654013E+2	1.776473E-4
2.654135E+2	1.778883E-4
2.654261E+2	1.776387E-4
2.654384E+2	1.779931E-4
2.654523E+2	1.775847E-4
2.654653E+2	1.778586E-4
2.654805E+2	1.780264E-4
2.654913E+2	1.777462E-4
2.655016E+2	1.779553E-4
2.655170E+2	1.778933E-4
2.655316E+2	1.778852E-4
2.655414E+2	1.777601E-4
2.655538E+2	1.780854E-4
2.655676E+2	1.779860E-4
2.655803E+2	1.778065E-4
2.655919E+2	1.777314E-4
2.656069E+2	1.779590E-4
2.656206E+2	1.781942E-4
2.656297E+2	1.776932E-4
2.656429E+2	1.778398E-4
2.656584E+2	1.779284E-4
2.656717E+2	1.779104E-4
2.656859E+2	1.780831E-4
2.656971E+2	1.780665E-4
2.657102E+2	1.779882E-4
2.657201E+2	1.780827E-4
2.657355E+2	1.780903E-4
2.657509E+2	1.779554E-4
2.657607E+2	1.781142E-4
2.657705E+2	1.778866E-4
2.657852E+2	1.782743E-4
2.657986E+2	1.779846E-4
2.658124E+2	1.780462E-4
2.658236E+2	1.783089E-4
2.658378E+2	1.779374E-4
2.658493E+2	1.780633E-4
2.658622E+2	1.783953E-4
2.658738E+2	1.778987E-4
2.658874E+2	1.780903E-4
2.659019E+2	1.779689E-4
2.659139E+2	1.781695E-4
2.659267E+2	1.779446E-4
2.659398E+2	1.782266E-4
2.659489E+2	1.782779E-4
2.659663E+2	1.781645E-4
2.659772E+2	1.779451E-4
2.659894E+2	1.781483E-4
2.660004E+2	1.783237E-4
2.660139E+2	1.783201E-4
2.660298E+2	1.783975E-4
2.660390E+2	1.781834E-4
2.660527E+2	1.782756E-4
2.660691E+2	1.781785E-4
2.660799E+2	1.783085E-4
2.660927E+2	1.783368E-4
2.661051E+2	1.780741E-4
2.661220E+2	1.783224E-4
2.661317E+2	1.781619E-4
2.661434E+2	1.785001E-4
2.661564E+2	1.783719E-4
2.661709E+2	1.783931E-4
2.661829E+2	1.782177E-4
2.661951E+2	1.782964E-4
2.662082E+2	1.783548E-4
2.662220E+2	1.785545E-4
2.662344E+2	1.783351E-4
2.662441E+2	1.784983E-4
2.662574E+2	1.783440E-4
2.662695E+2	1.785297E-4
2.662820E+2	1.785837E-4
2.662952E+2	1.781276E-4
2.663067E+2	1.783530E-4
2.663190E+2	1.783386E-4
2.663319E+2	1.782850E-4
2.663443E+2	1.781524E-4
2.663566E+2	1.784429E-4
2.663697E+2	1.784105E-4
2.663832E+2	1.783269E-4
2.663967E+2	1.784353E-4
2.664091E+2	1.785964E-4
2.664215E+2	1.784732E-4
2.664310E+2	1.783792E-4
2.664476E+2	1.785622E-4
2.664576E+2	1.787524E-4
2.664715E+2	1.786962E-4
2.664820E+2	1.785474E-4
2.664969E+2	1.786045E-4
2.665085E+2	1.783193E-4
2.665211E+2	1.787201E-4
2.665343E+2	1.786683E-4
2.665466E+2	1.786935E-4
2.665580E+2	1.787376E-4
2.665724E+2	1.784272E-4
2.665842E+2	1.786413E-4
2.665967E+2	1.783395E-4
2.666081E+2	1.788468E-4
2.666185E+2	1.785972E-4
2.666343E+2	1.783903E-4
2.666451E+2	1.788846E-4
2.666588E+2	1.786584E-4
2.666690E+2	1.785631E-4
2.666836E+2	1.786013E-4
2.666941E+2	1.783666E-4
2.667055E+2	1.788667E-4
2.667198E+2	1.785609E-4
2.667326E+2	1.785654E-4
2.667429E+2	1.787516E-4
2.667549E+2	1.787313E-4
2.667674E+2	1.788006E-4
2.667815E+2	1.788982E-4
2.667913E+2	1.784844E-4
2.668048E+2	1.785483E-4
2.668165E+2	1.786306E-4
2.668306E+2	1.789634E-4
2.668410E+2	1.786697E-4
2.668564E+2	1.788060E-4
2.668679E+2	1.789194E-4
2.668808E+2	1.786167E-4
2.668914E+2	1.786216E-4
2.669038E+2	1.789018E-4
2.669167E+2	1.788339E-4
2.669296E+2	1.786144E-4
2.669433E+2	1.788214E-4
2.669556E+2	1.787161E-4
2.669673E+2	1.788569E-4
2.669807E+2	1.788502E-4
2.669909E+2	1.788304E-4
2.670030E+2	1.787404E-4
2.670156E+2	1.788011E-4
2.670297E+2	1.787530E-4
2.670400E+2	1.789005E-4
2.670504E+2	1.788533E-4
2.670677E+2	1.787206E-4
2.670792E+2	1.788871E-4
2.670889E+2	1.791421E-4
2.670994E+2	1.788502E-4
2.671147E+2	1.789667E-4
2.671258E+2	1.790104E-4
2.671403E+2	1.787886E-4
2.671489E+2	1.789366E-4
2.671620E+2	1.791008E-4
2.671743E+2	1.791340E-4
2.671875E+2	1.790014E-4
2.671974E+2	1.786362E-4
2.672119E+2	1.791057E-4
2.672225E+2	1.788903E-4
2.672362E+2	1.792173E-4
2.672483E+2	1.793576E-4
2.672617E+2	1.793684E-4
2.672716E+2	1.792767E-4
2.672855E+2	1.791714E-4
2.672982E+2	1.788606E-4
2.673117E+2	1.789987E-4
2.673217E+2	1.792996E-4
2.673362E+2	1.791264E-4
2.673473E+2	1.789181E-4
2.673588E+2	1.790057E-4
2.673702E+2	1.791155E-4
2.673841E+2	1.792729E-4
2.673951E+2	1.790530E-4
2.674074E+2	1.792185E-4
2.674162E+2	1.790116E-4
2.674300E+2	1.791614E-4
2.674426E+2	1.791515E-4
2.674533E+2	1.792261E-4
2.674661E+2	1.793165E-4
2.674799E+2	1.791825E-4
2.674916E+2	1.789680E-4
2.675003E+2	1.790881E-4
2.675145E+2	1.792995E-4
2.675254E+2	1.790022E-4
2.675381E+2	1.792995E-4
2.675477E+2	1.790921E-4
2.675587E+2	1.790894E-4
2.675752E+2	1.792779E-4
2.675843E+2	1.793912E-4
2.675964E+2	1.790224E-4
2.676079E+2	1.790894E-4
2.676199E+2	1.792266E-4
2.676315E+2	1.792698E-4
2.676465E+2	1.790098E-4
2.676567E+2	1.791447E-4
2.676725E+2	1.792657E-4
2.676814E+2	1.792608E-4
2.676924E+2	1.793242E-4
2.677052E+2	1.792693E-4
2.677193E+2	1.791897E-4
2.677306E+2	1.792216E-4
2.677433E+2	1.793169E-4
2.677546E+2	1.795341E-4
2.677663E+2	1.791842E-4
2.677776E+2	1.794325E-4
2.677905E+2	1.793857E-4
2.678010E+2	1.793623E-4
2.678103E+2	1.794167E-4
2.678253E+2	1.794455E-4
2.678373E+2	1.791720E-4
2.678473E+2	1.792418E-4
2.678585E+2	1.792602E-4
2.678707E+2	1.794999E-4
2.678822E+2	1.795754E-4
2.678938E+2	1.794387E-4
2.679064E+2	1.793906E-4
2.679150E+2	1.795763E-4
2.679308E+2	1.794828E-4
2.679403E+2	1.794661E-4
2.679530E+2	1.797940E-4
2.679647E+2	1.796272E-4
2.679754E+2	1.796465E-4
2.679863E+2	1.795417E-4
2.679983E+2	1.794226E-4
2.680102E+2	1.796938E-4
2.680197E+2	1.794586E-4
2.680328E+2	1.794122E-4
2.680477E+2	1.795881E-4
2.680583E+2	1.799007E-4
2.680658E+2	1.794410E-4
2.680785E+2	1.794729E-4
2.680919E+2	1.795629E-4
2.681002E+2	1.793947E-4
2.681117E+2	1.795759E-4
2.681273E+2	1.794959E-4
2.681382E+2	1.794545E-4
2.681477E+2	1.797855E-4
2.681609E+2	1.795817E-4
2.681713E+2	1.796969E-4
2.681818E+2	1.795880E-4
2.681923E+2	1.797225E-4
2.682043E+2	1.796272E-4
2.682162E+2	1.794392E-4
2.682280E+2	1.796434E-4
2.682381E+2	1.797580E-4
2.682485E+2	1.796753E-4
2.682599E+2	1.796902E-4
2.682713E+2	1.798287E-4
2.682850E+2	1.796956E-4
2.682970E+2	1.799776E-4
2.683080E+2	1.796421E-4
2.683182E+2	1.797954E-4
2.683307E+2	1.794460E-4
2.683416E+2	1.798971E-4
2.683513E+2	1.797239E-4
2.683645E+2	1.796835E-4
2.683770E+2	1.799232E-4
2.683865E+2	1.795027E-4
2.683968E+2	1.798814E-4
2.684082E+2	1.798922E-4
2.684198E+2	1.799435E-4
2.684347E+2	1.799246E-4
2.684431E+2	1.800397E-4
2.684565E+2	1.798944E-4
2.684671E+2	1.799651E-4
2.684805E+2	1.795045E-4
2.684907E+2	1.797627E-4
2.685037E+2	1.797978E-4
2.685132E+2	1.799152E-4
2.685229E+2	1.798707E-4
2.685335E+2	1.797893E-4
2.685470E+2	1.798374E-4
2.685558E+2	1.799966E-4
2.685652E+2	1.802413E-4
2.685781E+2	1.798280E-4
2.685896E+2	1.801702E-4
2.686020E+2	1.799467E-4
2.686136E+2	1.796935E-4
2.686257E+2	1.800069E-4
2.686369E+2	1.799830E-4
2.686425E+2	1.798967E-4
2.686585E+2	1.800644E-4
2.686682E+2	1.800482E-4
2.686788E+2	1.800617E-4
2.686908E+2	1.800869E-4
2.686996E+2	1.800347E-4
2.687131E+2	1.799862E-4
2.687224E+2	1.802151E-4
2.687342E+2	1.800312E-4
2.687478E+2	1.799151E-4
2.687602E+2	1.802078E-4
2.687716E+2	1.799991E-4
2.687823E+2	1.799218E-4
2.687948E+2	1.802537E-4
2.688062E+2	1.800117E-4
2.688163E+2	1.799303E-4
2.688250E+2	1.799578E-4
2.688390E+2	1.802838E-4
2.688470E+2	1.800729E-4
2.688617E+2	1.800936E-4
2.688729E+2	1.802011E-4
2.688849E+2	1.801741E-4
2.688911E+2	1.803054E-4
2.689019E+2	1.800054E-4
2.689147E+2	1.800545E-4
2.689260E+2	1.801053E-4
2.689344E+2	1.801309E-4
2.689463E+2	1.801314E-4
2.689580E+2	1.800086E-4
2.689683E+2	1.800913E-4
2.689817E+2	1.800153E-4
2.689883E+2	1.801934E-4
2.690001E+2	1.801299E-4
2.690105E+2	1.802352E-4
2.690214E+2	1.802010E-4
2.690341E+2	1.801641E-4
2.690462E+2	1.803238E-4
2.690552E+2	1.803971E-4
2.690652E+2	1.800144E-4
2.690770E+2	1.800994E-4
2.690892E+2	1.802010E-4
2.690988E+2	1.801475E-4
2.691098E+2	1.804133E-4
2.691243E+2	1.803104E-4
2.691332E+2	1.802802E-4
2.691431E+2	1.802834E-4
2.691562E+2	1.800770E-4
2.691641E+2	1.802564E-4
2.691773E+2	1.803882E-4
2.691865E+2	1.805681E-4
2.691968E+2	1.801395E-4
2.692071E+2	1.802384E-4
2.692159E+2	1.801548E-4
2.692315E+2	1.806666E-4
2.692417E+2	1.802627E-4
2.692503E+2	1.803176E-4
2.692609E+2	1.802141E-4
2.692728E+2	1.804916E-4
2.692845E+2	1.802874E-4
2.692958E+2	1.805649E-4
2.693046E+2	1.804147E-4
2.693175E+2	1.805038E-4
2.693279E+2	1.807250E-4
2.693407E+2	1.804718E-4
2.693531E+2	1.803999E-4
2.693622E+2	1.803136E-4
2.693645E+2	1.802434E-4
2.693802E+2	1.805776E-4
2.693924E+2	1.806505E-4
2.694052E+2	1.802952E-4
2.694128E+2	1.805295E-4
2.694254E+2	1.805322E-4
2.694389E+2	1.805592E-4
2.694491E+2	1.802745E-4
2.694599E+2	1.808110E-4
2.694714E+2	1.804176E-4
2.694812E+2	1.802602E-4
2.694908E+2	1.804455E-4
2.695026E+2	1.803978E-4
2.695149E+2	1.803267E-4
2.695227E+2	1.807405E-4
2.695331E+2	1.803020E-4
2.695455E+2	1.803465E-4
2.695577E+2	1.804621E-4
2.695679E+2	1.805458E-4
2.695769E+2	1.805754E-4
2.695910E+2	1.804756E-4
2.696008E+2	1.804428E-4
2.696096E+2	1.805656E-4
2.696222E+2	1.806385E-4
2.696326E+2	1.806987E-4
2.696431E+2	1.803205E-4
2.696503E+2	1.807113E-4
2.696631E+2	1.807676E-4
2.696738E+2	1.805593E-4
2.696872E+2	1.805004E-4
2.696969E+2	1.802067E-4
2.697092E+2	1.803412E-4
2.697190E+2	1.807001E-4
2.697272E+2	1.805867E-4
2.697385E+2	1.806281E-4
2.697515E+2	1.802481E-4
2.697610E+2	1.804059E-4
2.697721E+2	1.805292E-4
2.697825E+2	1.805746E-4
2.697943E+2	1.807351E-4
2.698056E+2	1.805314E-4
2.698162E+2	1.806375E-4
2.698268E+2	1.808584E-4
2.698353E+2	1.805534E-4
2.698457E+2	1.805957E-4
2.698578E+2	1.806321E-4
2.698696E+2	1.804199E-4
2.698796E+2	1.806771E-4
2.698902E+2	1.806731E-4
2.699015E+2	1.806578E-4
2.699142E+2	1.806573E-4
2.699239E+2	1.806902E-4
2.699353E+2	1.806906E-4
2.699444E+2	1.807577E-4
2.699569E+2	1.806907E-4
2.699637E+2	1.806241E-4
2.699766E+2	1.807226E-4
2.699882E+2	1.806948E-4
2.699964E+2	1.804928E-4
2.700071E+2	1.806466E-4
2.700184E+2	1.809196E-4
2.700285E+2	1.804919E-4
2.700392E+2	1.807006E-4
2.700493E+2	1.806624E-4
2.700614E+2	1.808481E-4
2.700717E+2	1.805454E-4
2.700811E+2	1.807847E-4
2.700937E+2	1.806745E-4
2.701043E+2	1.807604E-4
2.701144E+2	1.807370E-4
2.701240E+2	1.807046E-4
2.701365E+2	1.809776E-4
2.701456E+2	1.805845E-4
2.701572E+2	1.806304E-4
2.701675E+2	1.809515E-4
2.701803E+2	1.806849E-4
2.701924E+2	1.809629E-4
2.702001E+2	1.807048E-4
2.702116E+2	1.809148E-4
2.702233E+2	1.806728E-4
2.702344E+2	1.807749E-4
2.702449E+2	1.809679E-4
2.702550E+2	1.811032E-4
2.702668E+2	1.807830E-4
2.702760E+2	1.808329E-4
2.702872E+2	1.810218E-4
2.702959E+2	1.806530E-4
2.703111E+2	1.810191E-4
2.703173E+2	1.808086E-4
2.703280E+2	1.808702E-4
2.703366E+2	1.810938E-4
2.703475E+2	1.811082E-4
2.703564E+2	1.810196E-4
2.703678E+2	1.810353E-4
2.703766E+2	1.811842E-4
2.703900E+2	1.810641E-4
2.703977E+2	1.809903E-4
2.704100E+2	1.809588E-4
2.704189E+2	1.811288E-4
2.704288E+2	1.812768E-4
2.704396E+2	1.812435E-4
2.704501E+2	1.811347E-4
2.704604E+2	1.808923E-4
2.704695E+2	1.810798E-4
2.704810E+2	1.809777E-4
2.704928E+2	1.810699E-4
2.705045E+2	1.810258E-4
2.705138E+2	1.811680E-4
2.705235E+2	1.811104E-4
2.705333E+2	1.808820E-4
2.705427E+2	1.811325E-4
2.705525E+2	1.810947E-4
2.705622E+2	1.811838E-4
2.705712E+2	1.812099E-4
2.705814E+2	1.812913E-4
2.705918E+2	1.812211E-4
2.706004E+2	1.811406E-4
2.706101E+2	1.811019E-4
2.706216E+2	1.806252E-4
2.706317E+2	1.811720E-4
2.706408E+2	1.811972E-4
2.706485E+2	1.813132E-4
2.706571E+2	1.812890E-4
2.706686E+2	1.809233E-4
2.706779E+2	1.809004E-4
2.706875E+2	1.813429E-4
2.706992E+2	1.813146E-4
2.707085E+2	1.809319E-4
2.707176E+2	1.811585E-4
2.707283E+2	1.810348E-4
2.707391E+2	1.813879E-4
2.707502E+2	1.813012E-4
2.707582E+2	1.812027E-4
2.707680E+2	1.813668E-4
2.707782E+2	1.810686E-4
2.707890E+2	1.810147E-4
2.707965E+2	1.812355E-4
2.708065E+2	1.814532E-4
2.708170E+2	1.814118E-4
2.708273E+2	1.812436E-4
2.708349E+2	1.813353E-4
2.708486E+2	1.814222E-4
2.708555E+2	1.814177E-4
2.708632E+2	1.814465E-4
2.708750E+2	1.813619E-4
2.708841E+2	1.814762E-4
2.708959E+2	1.815328E-4
2.709034E+2	1.813138E-4
2.709129E+2	1.812958E-4
2.709213E+2	1.813120E-4
2.709299E+2	1.812985E-4
2.709408E+2	1.813021E-4
2.709505E+2	1.811843E-4
2.709587E+2	1.814888E-4
2.709669E+2	1.815261E-4
2.709775E+2	1.812900E-4
2.709882E+2	1.811514E-4
2.709977E+2	1.812576E-4
2.710041E+2	1.812513E-4
2.710135E+2	1.814676E-4
2.710227E+2	1.814523E-4
2.710338E+2	1.812472E-4
2.710408E+2	1.814609E-4
2.710540E+2	1.815810E-4
2.710614E+2	1.813390E-4
2.710707E+2	1.816048E-4
2.710772E+2	1.817735E-4
2.710860E+2	1.813156E-4
2.710971E+2	1.813269E-4
2.711050E+2	1.816732E-4
2.711138E+2	1.815936E-4
2.711235E+2	1.814609E-4
2.711328E+2	1.815527E-4
2.711428E+2	1.817020E-4
2.711503E+2	1.814420E-4
2.711591E+2	1.816138E-4
2.711666E+2	1.815225E-4
2.711755E+2	1.817802E-4
2.711848E+2	1.816929E-4
2.711923E+2	1.816988E-4
2.711995E+2	1.813781E-4
2.712098E+2	1.816115E-4
2.712178E+2	1.813983E-4
2.712272E+2	1.816754E-4
2.712354E+2	1.816358E-4
2.712428E+2	1.816074E-4
2.712519E+2	1.818637E-4
2.712571E+2	1.819154E-4
2.712657E+2	1.815943E-4
2.712771E+2	1.818435E-4
2.712839E+2	1.816636E-4
2.712888E+2	1.818723E-4
2.712997E+2	1.814261E-4
2.713105E+2	1.816708E-4
2.713172E+2	1.816951E-4
2.713230E+2	1.819645E-4
2.713334E+2	1.818871E-4
2.713437E+2	1.816618E-4
2.713472E+2	1.818160E-4
2.713568E+2	1.819019E-4
2.713645E+2	1.817764E-4
2.713750E+2	1.816127E-4
2.713787E+2	1.818255E-4
2.713904E+2	1.817027E-4
2.713967E+2	1.817616E-4
2.714068E+2	1.815736E-4
2.714132E+2	1.818875E-4
2.714171E+2	1.817940E-4
2.714291E+2	1.820477E-4
2.714333E+2	1.820423E-4
2.714419E+2	1.820230E-4
2.714503E+2	1.819447E-4
2.714566E+2	1.819613E-4
2.714601E+2	1.817266E-4
2.714693E+2	1.819137E-4
2.714756E+2	1.818835E-4
2.714836E+2	1.818224E-4
2.714911E+2	1.818525E-4
2.714962E+2	1.821849E-4
2.715032E+2	1.821547E-4
2.715094E+2	1.819820E-4
2.715148E+2	1.819766E-4
2.715229E+2	1.821030E-4
2.715305E+2	1.818314E-4
